season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2018,2017-18,San Diego City,sandiegocity,Feb 1,home,Compton,W,10,8,20180201_4tqe,13,47,41,10.0,14.0,5.0,0.0,0.0,7.0,3.0,0.0,4.0,8.0,19,1.0,1.0,0.0,5,0.0,6.0,11.0,0.545,0.341,0.404,0.585,0.989,119.0,0.424,0.526,0.0,0.17,0.085,0.085,0.5
2018,2017-18,San Diego City,sandiegocity,Feb 10,home,Cerro Coso,W,4,1,20180210_zj5m,16,37,32,4.0,9.0,1.0,1.0,0.0,4.0,3.0,0.0,4.0,9.0,12,1.0,0.0,0.0,2,0.0,3.0,10.0,0.3,0.281,0.378,0.438,0.816,99.0,0.391,0.286,0.0,0.243,0.108,0.135,0.444
2018,2017-18,San Diego City,sandiegocity,Feb 14,home,LA Mission,W,4,3,20180214_ttxd,13,38,29,4.0,7.0,1.0,1.0,0.0,2.0,1.0,0.0,4.0,8.0,10,4.0,0.0,1.0,2,1.0,6.0,8.0,0.75,0.241,0.395,0.414,0.809,98.0,0.318,0.267,0.0,0.211,0.105,0.106,0.5
2018,2017-18,San Diego City,sandiegocity,Feb 17,home,Long Beach,W,11,10,20180217_gww5,13,43,39,11.0,16.0,1.0,2.0,0.0,9.0,3.0,0.0,2.0,2.0,21,1.0,1.0,0.0,3,1.0,10.0,10.0,1.0,0.41,0.442,0.615,1.057,128.0,0.432,0.579,0.0,0.047,0.047,0.0,1.0
2018,2017-18,San Diego City,sandiegocity,Feb 18,home,East Los Angeles,L,17,7,20180218_1263,13,39,37,7.0,9.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,6.0,12,1.0,1.0,0.0,2,2.0,10.0,9.0,1.111,0.243,0.256,0.378,0.634,77.0,0.29,0.7,0.0,0.154,0.0,0.154,0.0
2018,2017-18,San Diego City,sandiegocity,Feb 20,home,Irvine Valley,L,10,5,20180220_fxx5,15,38,31,5.0,6.0,1.0,0.0,0.0,3.0,2.0,1.0,6.0,8.0,7,0.0,0.0,1.0,1,1.0,10.0,7.0,1.429,0.194,0.316,0.258,0.574,69.0,0.25,0.417,0.0,0.211,0.158,0.053,0.75
2018,2017-18,San Diego City,sandiegocity,Feb 22,home,Irvine Valley,L,6,2,20180222_7k50,12,36,35,2.0,8.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,9.0,11,0.0,0.0,0.0,3,0.0,10.0,7.0,1.429,0.229,0.25,0.4,0.65,79.0,0.308,0.222,0.0,0.25,0.028,0.222,0.111
2018,2017-18,San Diego City,sandiegocity,Feb 27,home,Imperial Valley,W,12,4,20180227_ci1d,11,50,40,12.0,14.0,1.0,1.0,1.0,4.0,0.0,0.0,7.0,3.0,20,3.0,0.0,0.0,3,0.0,10.0,10.0,1.0,0.35,0.48,0.575,1.055,127.0,0.361,0.478,0.02,0.06,0.14,-0.08,2.333
2018,2017-18,San Diego City,sandiegocity,Feb 3,home,Barstow,W,10,3,20180203_7uu6,10,45,42,10.0,14.0,5.0,1.0,2.0,10.0,1.0,0.0,2.0,6.0,27,1.0,0.0,0.0,8,0.0,13.0,8.0,1.625,0.333,0.378,0.833,1.211,146.0,0.353,0.533,0.044,0.133,0.044,0.089,0.333
2018,2017-18,San Diego City,sandiegocity,Feb 3,home,Barstow,W,17,1,20180203_j5fk,14,53,46,17.0,16.0,5.0,0.0,1.0,17.0,1.0,0.0,5.0,4.0,24,0.0,0.0,2.0,6,0.0,8.0,16.0,0.5,0.348,0.396,0.652,1.048,127.0,0.349,0.8,0.019,0.075,0.094,-0.019,1.25
2018,2017-18,San Diego City,sandiegocity,Feb 6,home,Cypress,W,6,4,20180206_gv2a,12,39,33,6.0,9.0,1.0,0.0,0.0,5.0,4.0,1.0,6.0,11.0,10,0.0,0.0,0.0,1,0.0,6.0,5.0,1.2,0.273,0.385,0.333,0.718,87.0,0.409,0.4,0.0,0.282,0.154,0.128,0.545
2018,2017-18,San Diego City,sandiegocity,Jan 26,home,Saddleback,L,2,0,20180126_shne,13,30,29,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3,0.0,0.0,0.0,1,0.0,15.0,4.0,3.75,0.069,0.1,0.138,0.238,29.0,0.095,0.0,0.0,0.267,0.033,0.234,0.125
2018,2017-18,San Diego City,sandiegocity,Jan 27,home,Saddleback,L,6,1,20180127_e88r,15,37,33,1.0,6.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,8.0,8,1.0,0.0,0.0,2,1.0,11.0,7.0,1.571,0.182,0.27,0.303,0.573,69.0,0.24,0.1,0.0,0.216,0.081,0.135,0.375
2018,2017-18,San Diego City,sandiegocity,Mar 1,home,Imperial Valley,W,12,9,20180301_n1rb,10,50,42,12.0,19.0,0.0,2.0,0.0,10.0,2.0,0.0,7.0,0.0,23,1.0,0.0,0.0,2,2.0,9.0,13.0,0.692,0.452,0.54,0.595,1.135,137.0,0.452,0.444,0.0,0.0,0.14,-0.14,
2018,2017-18,San Diego City,sandiegocity,Mar 12,home,San Bernardino Valley,L,10,6,20180312_1132,15,44,33,6.0,8.0,2.0,0.0,0.0,5.0,4.0,1.0,7.0,7.0,10,2.0,1.0,1.0,2,2.0,12.0,4.0,3.0,0.242,0.386,0.364,0.75,91.0,0.296,0.353,0.0,0.159,0.159,0.0,1.0
2018,2017-18,San Diego City,sandiegocity,Mar 15,home,West LA,L,19,6,20180315_9hpt,13,40,35,6.0,11.0,1.0,0.0,0.0,3.0,2.0,2.0,4.0,4.0,12,0.0,1.0,0.0,1,1.0,7.0,12.0,0.583,0.314,0.375,0.371,0.746,90.0,0.355,0.4,0.0,0.1,0.1,0.0,1.0
2018,2017-18,San Diego City,sandiegocity,Mar 16,home,West LA,W,9,1,20180316_mtlr,10,40,38,9.0,10.0,0.0,2.0,0.0,8.0,2.0,0.0,2.0,3.0,14,0.0,0.0,0.0,2,0.0,14.0,8.0,1.75,0.263,0.3,0.421,0.721,87.0,0.286,0.75,0.0,0.075,0.05,0.025,0.667
2018,2017-18,San Diego City,sandiegocity,Mar 2,home,Imperial Valley,W,11,4,20180302_omgc,11,46,38,11.0,12.0,2.0,0.0,0.0,8.0,3.0,0.0,7.0,3.0,14,1.0,0.0,0.0,2,2.0,11.0,12.0,0.917,0.316,0.435,0.421,0.856,103.0,0.343,0.55,0.0,0.065,0.152,-0.087,2.333
2018,2017-18,San Diego City,sandiegocity,Mar 20,home,Mt. San Jacinto,W,4,2,20180320_mkiq,14,35,32,4.0,11.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,6.0,14,0.0,1.0,0.0,1,1.0,8.0,8.0,1.0,0.344,0.371,0.469,0.84,101.0,0.4,0.25,0.029,0.171,0.057,0.114,0.333
2018,2017-18,San Diego City,sandiegocity,Mar 23,home,Mt. San Jacinto,L,8,5,20180323_mugp,12,41,36,5.0,7.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,5.0,7,0.0,0.0,1.0,0,0.0,7.0,16.0,0.438,0.194,0.268,0.194,0.462,56.0,0.219,0.455,0.0,0.122,0.098,0.024,0.8
2018,2017-18,San Diego City,sandiegocity,Mar 24,home,Mt. San Jacinto,L,16,3,20180324_ei9t,11,36,31,3.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,6,1.0,2.0,0.0,1,0.0,9.0,15.0,0.6,0.161,0.222,0.226,0.448,54.0,0.172,0.375,0.0,0.056,0.056,0.0,1.0
2018,2017-18,San Diego City,sandiegocity,Mar 27,home,Palomar,L,10,7,20180327_m3mc,13,41,40,7.0,13.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,6.0,16,0.0,0.0,0.0,3,0.0,13.0,5.0,2.6,0.325,0.341,0.475,0.816,99.0,0.382,0.5,0.0,0.146,0.024,0.122,0.167
2018,2017-18,San Diego City,sandiegocity,Mar 29,home,Palomar,W,9,6,20180329_etb8,13,40,28,9.0,6.0,1.0,0.0,0.0,7.0,2.0,0.0,5.0,10.0,7,4.0,2.0,1.0,1,1.0,7.0,6.0,1.167,0.214,0.375,0.286,0.661,80.0,0.316,0.6,0.0,0.25,0.125,0.125,0.5
2018,2017-18,San Diego City,sandiegocity,Mar 3,home,Santa Ana,L,16,1,20180303_eu78,16,34,31,1.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,6,1.0,0.0,0.0,2,1.0,11.0,5.0,2.2,0.129,0.206,0.258,0.464,56.0,0.19,0.143,0.0,0.294,0.059,0.235,0.2
2018,2017-18,San Diego City,sandiegocity,Mar 30,home,Palomar,W,6,3,20180330_19ss,10,43,39,6.0,13.0,2.0,0.0,0.0,6.0,2.0,1.0,3.0,6.0,15,0.0,1.0,0.0,2,0.0,11.0,9.0,1.222,0.333,0.372,0.436,0.808,98.0,0.394,0.375,0.0,0.14,0.07,0.07,0.5
2018,2017-18,San Diego City,sandiegocity,Mar 6,home,San Bernardino Valley,L,12,5,20180306_g3yh,10,41,37,5.0,14.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,6.0,19,1.0,1.0,0.0,5,1.0,9.0,9.0,1.0,0.378,0.415,0.649,1.064,129.0,0.452,0.294,0.0,0.146,0.049,0.097,0.333
2018,2017-18,San Diego City,sandiegocity,Mar 8,home,San Bernardino Valley,L,14,0,20180308_nezc,14,29,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0,1.0,0.0,0.0,0,1.0,3.0,18.0,0.167,0.0,0.103,0.0,0.103,12.0,0.0,0.0,0.0,0.172,0.069,0.103,0.4
2018,2017-18,San Diego Mesa,sandiegomesa,Apr 10,home,Grossmont,L,6,5,20180410_ln6w,10,39,33,5.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,10,1.0,3.0,0.0,1,1.0,7.0,13.0,0.538,0.273,0.308,0.333,0.641,77.0,0.321,0.417,0.0,0.128,0.051,0.077,0.4
2018,2017-18,San Diego Mesa,sandiegomesa,Apr 12,home,Grossmont,W,9,8,20180412_r8iu,10,46,38,9.0,16.0,3.0,1.0,0.0,8.0,3.0,0.0,3.0,5.0,21,0.0,3.0,2.0,4,0.0,14.0,7.0,2.0,0.421,0.413,0.658,1.071,129.0,0.457,0.474,0.0,0.109,0.065,0.044,0.6
2018,2017-18,San Diego Mesa,sandiegomesa,Apr 13,home,Grossmont,L,23,7,20180413_7tin,13,50,41,7.0,13.0,1.0,0.0,0.0,6.0,2.0,0.0,7.0,5.0,14,1.0,1.0,0.0,1,1.0,12.0,9.0,1.333,0.317,0.42,0.366,0.786,95.0,0.361,0.333,0.0,0.1,0.14,-0.04,1.4
2018,2017-18,San Diego Mesa,sandiegomesa,Apr 17,home,Palomar,L,8,6,20180417_bdrr,9,39,31,6.0,10.0,1.0,0.0,0.0,5.0,0.0,1.0,3.0,5.0,11,3.0,2.0,0.0,1,2.0,11.0,7.0,1.571,0.323,0.41,0.387,0.797,96.0,0.385,0.375,0.0,0.128,0.077,0.051,0.6
2018,2017-18,San Diego Mesa,sandiegomesa,Apr 19,home,Palomar,W,10,6,20180419_pma6,11,50,43,10.0,17.0,2.0,0.0,1.0,10.0,0.0,0.0,2.0,6.0,22,4.0,1.0,0.0,3,0.0,17.0,4.0,4.25,0.395,0.46,0.581,1.041,126.0,0.444,0.409,0.02,0.12,0.04,0.08,0.333
2018,2017-18,San Diego Mesa,sandiegomesa,Apr 21,home,Palomar,L,7,3,20180421_21fq,9,39,32,3.0,7.0,3.0,0.0,0.0,3.0,1.0,1.0,3.0,10.0,10,4.0,0.0,0.0,3,1.0,10.0,5.0,2.0,0.219,0.359,0.406,0.765,92.0,0.318,0.214,0.0,0.256,0.077,0.179,0.3
2018,2017-18,San Diego Mesa,sandiegomesa,Apr 24,home,Desert,W,23,3,20180424_eqj4,12,56,42,23.0,23.0,5.0,1.0,1.0,22.0,4.0,0.0,11.0,4.0,33,1.0,2.0,0.0,7,2.0,9.0,8.0,1.125,0.548,0.625,0.952,1.577,190.0,0.595,0.647,0.018,0.071,0.196,-0.125,2.75
2018,2017-18,San Diego Mesa,sandiegomesa,Apr 26,home,Desert,L,8,7,20180426_f3dq,10,46,40,7.0,15.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,17,3.0,1.0,1.0,2,1.0,14.0,10.0,1.4,0.375,0.413,0.475,0.888,107.0,0.385,0.368,0.0,0.043,0.022,0.021,0.5
2018,2017-18,San Diego Mesa,sandiegomesa,Apr 27,home,Desert,W,10,3,20180427_294t,9,42,35,10.0,16.0,3.0,0.0,2.0,10.0,1.0,0.0,3.0,2.0,25,0.0,3.0,1.0,5,1.0,10.0,11.0,0.909,0.457,0.452,0.857,1.309,158.0,0.438,0.471,0.048,0.048,0.071,-0.023,1.5
2018,2017-18,San Diego Mesa,sandiegomesa,Apr 3,home,San Diego City,W,12,6,20180403_j5wu,9,53,42,12.0,15.0,3.0,0.0,0.0,12.0,3.0,1.0,8.0,9.0,18,2.0,1.0,0.0,3,1.0,7.0,9.0,0.778,0.357,0.472,0.5,0.972,117.0,0.455,0.48,0.0,0.17,0.151,0.019,0.889
2018,2017-18,San Diego Mesa,sandiegomesa,Apr 5,home,San Diego City,W,9,6,20180405_vzhj,10,47,33,9.0,13.0,4.0,0.0,0.0,8.0,1.0,0.0,6.0,4.0,17,2.0,4.0,2.0,4,0.0,6.0,13.0,0.462,0.394,0.447,0.636,1.083,131.0,0.419,0.429,0.0,0.085,0.128,-0.043,1.5
2018,2017-18,San Diego Mesa,sandiegomesa,Apr 7,home,San Diego City,L,6,4,20180407_7va8,10,42,29,4.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,9.0,4.0,3,4.0,0.0,0.0,1,1.0,6.0,16.0,0.375,0.069,0.357,0.138,0.495,60.0,0.08,0.267,0.0,0.095,0.214,-0.119,2.25
2018,2017-18,San Diego Mesa,sandiegomesa,Feb 1,home,El Camino,L,13,3,20180201_m4rr,13,38,33,3.0,10.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,9.0,11,1.0,1.0,0.0,1,1.0,6.0,8.0,0.75,0.303,0.368,0.364,0.732,88.0,0.417,0.214,0.0,0.237,0.079,0.158,0.333
2018,2017-18,San Diego Mesa,sandiegomesa,Feb 10,home,Canyons,L,4,3,20180210_1tux,11,34,30,3.0,8.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,7.0,12,0.0,2.0,1.0,2,1.0,12.0,6.0,2.0,0.267,0.265,0.467,0.732,88.0,0.304,0.25,0.029,0.206,0.029,0.177,0.143
2018,2017-18,San Diego Mesa,sandiegomesa,Feb 13,home,Irvine Valley,W,13,5,20180213_o9dm,11,46,40,13.0,19.0,3.0,0.0,0.0,12.0,4.0,1.0,3.0,4.0,22,1.0,0.0,2.0,3,0.0,3.0,15.0,0.2,0.475,0.5,0.625,1.125,136.0,0.5,0.565,0.0,0.087,0.065,0.022,0.75
2018,2017-18,San Diego Mesa,sandiegomesa,Feb 15,home,Irvine Valley,L,13,1,20180215_tfrc,12,33,31,1.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,8,0.0,1.0,0.0,2,0.0,9.0,15.0,0.6,0.161,0.182,0.323,0.505,61.0,0.172,0.167,0.0,0.061,0.03,0.031,0.5
2018,2017-18,San Diego Mesa,sandiegomesa,Feb 17,home,Santa Ana,L,6,3,20180217_sd23,10,37,32,3.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,8,0.0,1.0,0.0,2,0.0,11.0,13.0,0.846,0.188,0.27,0.312,0.582,70.0,0.207,0.3,0.0,0.081,0.108,-0.027,1.333
2018,2017-18,San Diego Mesa,sandiegomesa,Feb 21,home,Saddleback,L,5,4,20180221_tlci,11,38,29,4.0,8.0,2.0,0.0,1.0,4.0,1.0,2.0,5.0,4.0,13,2.0,2.0,0.0,3,2.0,13.0,5.0,2.6,0.276,0.395,0.552,0.947,114.0,0.292,0.214,0.026,0.105,0.132,-0.027,1.25
2018,2017-18,San Diego Mesa,sandiegomesa,Feb 22,home,Rio Hondo,L,8,7,20180222_lwoa,12,47,40,7.0,13.0,2.0,1.0,1.0,6.0,3.0,1.0,6.0,5.0,20,0.0,0.0,1.0,4,1.0,10.0,11.0,0.909,0.325,0.404,0.6,1.004,121.0,0.343,0.333,0.021,0.106,0.128,-0.022,1.2
2018,2017-18,San Diego Mesa,sandiegomesa,Feb 24,home,Barstow,W,9,3,20180224_bw33,9,45,36,9.0,13.0,4.0,2.0,0.0,7.0,2.0,0.0,2.0,7.0,21,2.0,5.0,0.0,6,0.0,16.0,4.0,4.0,0.361,0.378,0.75,1.128,136.0,0.448,0.529,0.0,0.156,0.044,0.112,0.286
2018,2017-18,San Diego Mesa,sandiegomesa,Feb 28,home,San Bernardino Valley,W,4,2,20180228_7sqr,9,41,36,4.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,6.0,13,2.0,1.0,0.0,0,1.0,9.0,7.0,1.286,0.361,0.415,0.361,0.776,94.0,0.433,0.235,0.0,0.146,0.049,0.097,0.333
2018,2017-18,San Diego Mesa,sandiegomesa,Feb 3,home,Mt. San Antonio,L,6,2,20180203_h9u4,11,35,33,2.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,9,0.0,0.0,0.0,1,1.0,11.0,7.0,1.571,0.242,0.286,0.303,0.589,71.0,0.308,0.2,0.0,0.2,0.057,0.143,0.286
2018,2017-18,San Diego Mesa,sandiegomesa,Feb 3,home,Mt. San Antonio,W,8,7,20180203_4js8,13,39,26,8.0,9.0,1.0,0.0,0.0,8.0,2.0,0.0,5.0,3.0,10,5.0,2.0,1.0,1,0.0,12.0,4.0,3.0,0.346,0.487,0.423,0.91,110.0,0.375,0.421,0.0,0.077,0.128,-0.051,1.667
2018,2017-18,San Diego Mesa,sandiegomesa,Feb 8,home,Rio Hondo,W,10,7,20180208_stbk,12,45,40,10.0,12.0,3.0,1.0,1.0,9.0,3.0,0.0,3.0,7.0,20,1.0,1.0,0.0,5,0.0,10.0,10.0,1.0,0.3,0.356,0.625,0.981,118.0,0.344,0.6,0.022,0.156,0.067,0.089,0.429
2018,2017-18,San Diego Mesa,sandiegomesa,Feb 9,home,Allan Hancock,W,7,2,20180209_d6d1,9,40,32,7.0,12.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,5.0,14,1.0,1.0,0.0,2,2.0,12.0,4.0,3.0,0.375,0.475,0.5,0.975,118.0,0.444,0.368,0.0,0.125,0.15,-0.025,1.2
2018,2017-18,San Diego Mesa,sandiegomesa,Jan 30,home,Pasadena City,L,5,4,20180130_mp4b,9,41,37,4.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,8,1.0,2.0,0.0,1,1.0,12.0,9.0,1.333,0.189,0.22,0.243,0.463,56.0,0.233,0.444,0.0,0.171,0.024,0.147,0.143
2018,2017-18,San Diego Mesa,sandiegomesa,Mar 1,home,San Bernardino Valley,W,8,6,20180301_6m8p,9,41,36,8.0,10.0,0.0,2.0,0.0,8.0,2.0,0.0,2.0,6.0,14,1.0,2.0,0.0,2,1.0,12.0,7.0,1.714,0.278,0.317,0.444,0.761,92.0,0.333,0.615,0.0,0.146,0.049,0.097,0.333
2018,2017-18,San Diego Mesa,sandiegomesa,Mar 10,home,Southwestern,L,5,4,20180310_6g7o,10,38,34,4.0,8.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,8.0,9,0.0,1.0,0.0,1,1.0,12.0,6.0,2.0,0.235,0.289,0.294,0.583,70.0,0.308,0.364,0.0,0.211,0.079,0.132,0.375
2018,2017-18,San Diego Mesa,sandiegomesa,Mar 13,home,Mt. San Jacinto,L,2,1,20180313_qg6i,9,37,33,1.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,10,0.0,2.0,0.0,1,0.0,8.0,8.0,1.0,0.273,0.297,0.333,0.63,76.0,0.346,0.091,0.0,0.189,0.054,0.135,0.286
2018,2017-18,San Diego Mesa,sandiegomesa,Mar 15,home,Mt. San Jacinto,W,19,11,20180315_6g0y,9,51,42,19.0,21.0,2.0,0.0,0.0,14.0,3.0,1.0,5.0,8.0,23,2.0,1.0,1.0,2,0.0,3.0,11.0,0.273,0.5,0.549,0.595,1.144,138.0,0.6,0.679,0.0,0.157,0.098,0.059,0.625
2018,2017-18,San Diego Mesa,sandiegomesa,Mar 17,home,Mt. San Jacinto,W,6,4,20180317_vkgi,10,41,35,6.0,9.0,4.0,0.0,0.0,6.0,2.0,0.0,5.0,7.0,13,0.0,1.0,0.0,4,0.0,4.0,16.0,0.25,0.257,0.341,0.486,0.827,100.0,0.321,0.429,0.0,0.171,0.122,0.049,0.714
2018,2017-18,San Diego Mesa,sandiegomesa,Mar 20,home,Imperial Valley,W,13,2,20180320_ymga,11,47,36,13.0,14.0,1.0,0.0,1.0,13.0,3.0,1.0,7.0,3.0,18,3.0,1.0,0.0,2,1.0,12.0,7.0,1.714,0.389,0.511,0.556,1.067,129.0,0.406,0.522,0.021,0.064,0.149,-0.085,2.333
2018,2017-18,San Diego Mesa,sandiegomesa,Mar 20,home,Imperial Valley,W,22,7,20180320_4v4c,11,55,45,22.0,26.0,5.0,1.0,0.0,22.0,4.0,1.0,3.0,2.0,33,3.0,3.0,1.0,6,0.0,11.0,10.0,1.1,0.578,0.582,0.867,1.449,175.0,0.591,0.688,0.0,0.036,0.055,-0.019,1.5
2018,2017-18,San Diego Mesa,sandiegomesa,Mar 23,home,Imperial Valley,L,6,3,20180323_a0t4,11,33,32,3.0,6.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,6.0,9,0.0,0.0,0.0,3,0.0,8.0,12.0,0.667,0.188,0.212,0.375,0.587,71.0,0.231,0.429,0.0,0.182,0.03,0.152,0.167
2018,2017-18,San Diego Mesa,sandiegomesa,Mar 27,home,LA Pierce,L,7,6,20180327_i1sq,9,46,34,6.0,9.0,1.0,0.0,0.0,5.0,0.0,1.0,8.0,6.0,10,1.0,2.0,1.0,1,1.0,12.0,9.0,1.333,0.265,0.391,0.324,0.715,86.0,0.31,0.333,0.0,0.13,0.174,-0.044,1.333
2018,2017-18,San Diego Mesa,sandiegomesa,Mar 28,home,Fullerton,W,12,8,20180328_fm5s,11,43,33,12.0,15.0,5.0,0.0,0.0,10.0,0.0,0.0,4.0,4.0,20,2.0,3.0,1.0,5,0.0,11.0,5.0,2.2,0.455,0.488,0.758,1.246,150.0,0.5,0.571,0.0,0.093,0.093,0.0,1.0
2018,2017-18,San Diego Mesa,sandiegomesa,Mar 30,home,LA Mission,W,5,4,20180330_im3s,11,38,33,5.0,11.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,5.0,16,0.0,2.0,0.0,3,1.0,12.0,5.0,2.4,0.333,0.368,0.576,0.944,114.0,0.37,0.308,0.026,0.132,0.079,0.053,0.6
2018,2017-18,San Diego Mesa,sandiegomesa,Mar 5,home,San Bernardino Valley,W,4,3,20180305_blns,11,34,31,4.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,12,0.0,1.0,0.0,2,2.0,9.0,11.0,0.818,0.323,0.353,0.452,0.805,97.0,0.345,0.333,0.0,0.059,0.059,0.0,1.0
2018,2017-18,San Diego Mesa,sandiegomesa,Mar 6,home,Southwestern,W,5,4,20180306_emp1,9,50,42,5.0,14.0,1.0,0.0,1.0,4.0,3.0,1.0,3.0,8.0,18,2.0,2.0,1.0,2,0.0,8.0,15.0,0.533,0.333,0.38,0.476,0.856,103.0,0.382,0.222,0.02,0.16,0.06,0.1,0.375
2018,2017-18,San Diego Mesa,sandiegomesa,Mar 8,home,Southwestern,W,5,3,20180308_nb33,9,37,31,5.0,9.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,6.0,9,2.0,2.0,0.0,0,0.0,7.0,10.0,0.7,0.29,0.351,0.29,0.641,77.0,0.36,0.385,0.0,0.162,0.054,0.108,0.333
2018,2017-18,San Diego Mesa,sandiegomesa,May 1,home,LA Pierce,L,7,1,20180501_0w4e,9,36,33,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,8,0.0,1.0,0.0,0,1.0,15.0,5.0,3.0,0.242,0.278,0.242,0.52,63.0,0.296,0.1,0.0,0.167,0.056,0.111,0.333
2018,2017-18,San Francisco,sanfrancisco,Apr 10,home,Chabot,L,11,0,20180410_sfi0,11,37,31,0.0,10.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,11,0.0,2.0,0.0,1,0.0,8.0,8.0,1.0,0.323,0.378,0.387,0.765,92.0,0.417,0.0,0.0,0.189,0.108,0.081,0.571
2018,2017-18,San Francisco,sanfrancisco,Apr 12,home,Chabot,L,4,0,20180412_lnix,12,31,31,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5,0.0,0.0,0.0,0,0.0,10.0,8.0,1.25,0.161,0.161,0.161,0.322,39.0,0.217,0.0,0.0,0.258,0.0,0.258,0.0
2018,2017-18,San Francisco,sanfrancisco,Apr 14,home,Mission,L,8,6,20180414_ur57,11,41,33,6.0,11.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,7.0,11,0.0,2.0,1.0,0,2.0,9.0,9.0,1.0,0.333,0.39,0.333,0.723,87.0,0.407,0.375,0.0,0.171,0.122,0.049,0.714
2018,2017-18,San Francisco,sanfrancisco,Apr 17,home,Mission,L,16,12,20180417_mlzs,11,49,39,12.0,16.0,1.0,0.0,2.0,11.0,7.0,1.0,6.0,10.0,23,1.0,0.0,3.0,3,0.0,4.0,10.0,0.4,0.41,0.469,0.667,1.136,137.0,0.467,0.476,0.041,0.204,0.122,0.082,0.6
2018,2017-18,San Francisco,sanfrancisco,Apr 19,home,San Mateo,L,13,5,20180419_ykow,11,37,35,5.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,7.0,11,0.0,0.0,0.0,1,1.0,9.0,9.0,1.0,0.286,0.324,0.343,0.667,81.0,0.357,0.417,0.0,0.189,0.054,0.135,0.286
2018,2017-18,San Francisco,sanfrancisco,Apr 21,home,San Mateo,W,6,4,20180421_a3t5,11,36,28,6.0,9.0,1.0,0.0,0.0,6.0,1.0,2.0,5.0,3.0,10,0.0,2.0,1.0,1,0.0,11.0,8.0,1.375,0.321,0.389,0.393,0.782,94.0,0.346,0.429,0.0,0.083,0.139,-0.056,1.667
2018,2017-18,San Francisco,sanfrancisco,Apr 24,home,West Valley,L,5,3,20180424_9cgv,11,38,33,3.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,7,2.0,2.0,0.0,1,0.0,12.0,6.0,2.0,0.182,0.237,0.242,0.479,58.0,0.24,0.333,0.0,0.211,0.026,0.185,0.125
2018,2017-18,San Francisco,sanfrancisco,Apr 26,home,West Valley,L,11,1,20180426_8fgw,15,40,36,1.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,13,0.0,0.0,0.0,2,1.0,11.0,7.0,1.571,0.306,0.375,0.417,0.792,96.0,0.379,0.067,0.0,0.175,0.1,0.075,0.571
2018,2017-18,San Francisco,sanfrancisco,Apr 28,home,Monterey Peninsula,L,8,7,20180428_ygev,14,44,38,7.0,12.0,3.0,0.0,0.0,6.0,2.0,0.0,6.0,6.0,15,0.0,0.0,0.0,3,0.0,12.0,8.0,1.5,0.316,0.409,0.474,0.883,107.0,0.375,0.389,0.0,0.136,0.136,0.0,1.0
